management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 강남구청,서울특별시 강남구 압구정로30길 73 (신사동),서울특별시 강남구 신사동 593,생활방범,3,200,360전방면,30,2020-01,02-3423-6772,37.52259,127.02901999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로153길 37 (압구정동),서울특별시 강남구 신사동 648 (도산공원 담장),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52466,127.03607,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로 214 (압구정동),서울특별시 강남구 신사동 615,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.527770000000004,127.03078000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로 218 (압구정동),서울특별시 강남구 신사동 615-2,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.52839,127.03125,2020-02-27,서울강남경찰서
서울특별시 강남구청,"서울특별시 강남구 압구정로50길 28 (신사동, 로데오현대아파트)",서울특별시 강남구 신사동 658-2,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.526340000000005,127.03753,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로172길 64 (신사동),서울특별시 강남구 신사동 663-20,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52675,127.03896,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로157길 22(신사동),서울특별시 강남구 신사동 625-9,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52395,127.03116000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로19길 43(신사동),서울특별시 강남구 신사동 554-27,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52122,127.02447,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 139(신사동),서울특별시 강남구 신사동 538-1 (아트박스 앞),생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.51833,127.02337,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로159길 57(신사동),서울특별시 강남구 신사동 554 (로우클래식 앞),생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.52149,127.02358999999998,2020-02-27,서울강남경찰서
서울특별시 강남구청,"서울특별시 강남구 압구정로32길 37(신사동, 현대맨션)",서울특별시 강남구 신사동 605 (현대맨션 8동 코너),생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.5245,127.02989,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로34길 26(신사동),서울특별시 강남구 신사동 608-10,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.52648,127.03074,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로45길 20(신사동),서울특별시 강남구 신사동 649-9(도산공원 내 화장실 앞),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.5242,127.03593000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로153길 46(신사동),서울특별시 강남구 신사동 555-13,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52044,127.02436000000002,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로10길 30-7(신사동),서울특별시 강남구 신사동 524-21,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52191,127.02163999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로8길 5(신사동),서울특별시 강남구 신사동 529-6,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52293,127.02135,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로45길 10-10(압구정동),서울특별시 강남구 신사동 651-10,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52337,127.0368,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로155길 14(압구정동),서울특별시 강남구 신사동 657-41,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52551,127.03845,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로25길 26,서울특별시 강남구 신사동 564-19,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52128,127.02688,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 113,서울특별시 강남구 신사동 513-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51686,127.02105,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로12길 36,서울특별시 강남구 신사동 534-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52155,127.02273000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로157길 29,서울특별시 강남구 신사동 556-29,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52196,127.02573999999998,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로53길 13,서울특별시 강남구 신사동 654-10,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52394,127.03835,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로42길 23,서울특별시 강남구 신사동 643-1,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.527229999999996,127.03511,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로14길 6,서울특별시 강남구 신사동 548-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.52382,127.02313000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로2길 20,서울특별시 강남구 신사동 506-9,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.5202,127.01926,2020-02-27,서울강남경찰서
서울특별시 강남구청,,서울특별시 강남구 신사동 611-3,생활방범,3,200,360전방면,30,2020-11,02-3423-6772,37.52722,127.02863,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로151길 42,서울특별시 강남구 신사동 560-14,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.51968,127.02468999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로30길 45,서울특별시 강남구 신사동 602,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.524229999999996,127.0292,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로49길 36,서울특별시 강남구 신사동 656-24,생활방범,3,200,360전방면,30,2020-09,02-3423-6772,37.52534,127.03708999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로162길 18,서울특별시 강남구 신사동 507-3,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52005,127.0201,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로156길 46,서울특별시 강남구 신사동 536,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51899,127.02242,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로151길 28,서울특별시 강남구 신사동 559-18,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51972,127.02586000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로158길 6-1,서울특별시 강남구 신사동 591-19,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.522090000000006,127.02891000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 신사동 609-2,서울특별시 강남구 신사동 609-2,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52571,127.02928999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 신사동 567-37,서울특별시 강남구 신사동 567-37,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.522940000000006,127.02587,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 신사동 649-9,서울특별시 강남구 신사동 649-9,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.524840000000005,127.03575,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 신사동 649-9,서울특별시 강남구 신사동 649-9,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.5239,127.03426999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로161길 8(신사동),서울특별시 강남구 신사동 664-2,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52709,127.03956000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 113(신사동),서울특별시 강남구 신사동 513-4 (신사역8번출구 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.516909999999996,127.02102,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 131(신사동),서울특별시 강남구 신사동 537-11 (신사호텔 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.51765,127.02273000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 149(신사동),서울특별시 강남구 신사동 539-10 (진우빌딩 주변),교통단속,1,200,360전방면,30,2020-06,02-3423-6772,37.51858,127.02485,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로 847(신사동),서울특별시 강남구 신사동 582-6 (그랜드성형외과 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52447,127.02823000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로 626(신사동),서울특별시 강남구 신사동 502-5 (우리은행 신사동지점 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.51758,127.01938,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로 156(신사동),서울특별시 강남구 신사동 579 (새서울주유소 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52608,127.02656999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로18길 28(신사동),서울특별시 강남구 신사동 550-11,교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52264,127.02342,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로18길 28(신사동),서울특별시 강남구 신사동 550-11 (신구초교 정문),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.52319,127.02524,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로 857(신사동),서울특별시 강남구 신사동 582-12 (압구정역4번출구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.525490000000005,127.02826999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로25길 32 (신사동),서울특별시 강남구 신사동 564 (공영주차장 입구 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52169,127.02658999999998,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 323(신사동),서울특별시 강남구 신사동 651-21 (씨네시티빌딩 주변),교통단속,1,400,360전방면,30,2020-06,02-3423-6772,37.52284,127.03726999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로 312(신사동),서울특별시 강남구 신사동 638-6 (신한은행 로데오지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.528909999999996,127.03567,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로 322(신사동),서울특별시 강남구 신사동 639-4 (KB 압구정동지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52864,127.0368,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로 334(신사동),서울특별시 강남구 신사동 660-8 (파리크라상 압구정점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52828,127.03827,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로 342(신사동),서울특별시 강남구 신사동 661-3 (HM 압구정점 주변),교통단속,1,200,360전방면,30,2020-08,02-3423-6772,37.5279,127.03974,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로 313(신사동),서울특별시 강남구 신사동 630-31 (도산공원입구 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52236,127.0357,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로 801(신사동),서울특별시 강남구 신사동 666-13 (KB 학동사거리지점 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52341,127.039,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로 808(신사동),서울특별시 강남구 신사동 590-22 (미니스톱 주변),교통단속,1,200,360전방면,30,2020-12,02-3423-6772,37.52082,127.02833000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 압구정로 204(신사동),서울특별시 강남구 신사동 614 (김경년내과 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52751,127.02935,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로 871(신사동),서울특별시 강남구 신사동 617-5 (호산병원 주변),교통단속,3,200,360전방면,30,2020-12,02-3423-6772,37.52843,127.03348000000001,2020-02-27,서울강남경찰서
